Average Response Time,Request Type,Frequency,Size
5.162855144590139,0,2,1
14.74300166592002,0,2,1
4.759341944009066,0,2,1
7.483207155019045,0,2,1
223.23201317340136,0,2,1
16.91768364980817,0,2,1
5.205594003200531,0,2,1
19.29467497393489,0,2,1
5.739560816437006,0,2,1
7.07766180858016,0,2,1
6.480670068413019,0,2,1
7.001103833317757,0,2,1
7.659183815121651,0,2,1
11.960158124566078,0,2,1
7.000706158578396,0,2,1
13.193781953305006,0,2,1
6.759357172995806,0,2,1
6.673668976873159,0,2,1
10.990121401846409,0,2,1
30.304265674203634,0,2,1
6.599386688321829,0,2,1
7.185474969446659,0,2,1
7.295737043023109,0,2,1
8.431560825556517,0,2,1
5.070404149591923,0,2,1
12.301203794777393,0,2,1
22.578954696655273,0,2,1
6.409559864550829,0,2,1
26.700088754296303,0,2,1
4.375756252557039,0,2,1
11.335758026689291,0,2,1
13.234906829893589,0,2,1
10.978353675454855,0,2,1
4.884597845375538,0,2,1
8.927345741540194,0,2,1
244.54873520880938,0,2,1
8.387501817196608,0,2,1
6.893317215144634,0,2,1
10.564903263002634,0,2,1
5.813363939523697,0,2,1
11.281456798315048,0,2,1
10.957041755318642,0,2,1
9.597775992006063,0,2,1
11.391530279070139,0,2,1
7.117771077901125,0,2,1
4.964575171470642,0,2,1
17.574819270521402,0,2,1
6.762941833585501,0,2,1
14.42781277000904,0,2,1
11.287102941423655,0,2,1
6.2561798840761185,0,2,1
6.505283992737532,0,2,1
403.2435519620776,0,2,1
4.834291059523821,0,2,1
9.232426062226295,0,2,1
5.238196346908808,0,2,1
8.16047703847289,0,2,1
10.312116239219904,0,2,1
8.98133497685194,0,2,1
14.467023778706789,0,2,1
8.677450008690357,0,2,1
8.397236000746489,0,2,1
6.004627328366041,0,2,1
6.727939005941153,0,2,1
9.168633259832859,0,2,1
7.3447199538350105,0,2,1
8.64098360762,0,2,1
8.137021213769913,0,2,1
6.169507279992104,0,2,1
6.557946093380451,0,2,1
4.988424014300108,0,2,1
4.682200960814953,0,2,1
4.378061275929213,0,2,1
10.17927099019289,0,2,1
7.686345838010311,0,2,1
12.560931965708733,0,2,1
8.001618087291718,0,2,1
5.886754021048546,0,2,1
5.491734016686678,0,2,1
5.429343320429325,0,2,1
8.188823238015175,0,2,1
6.707650143653154,0,2,1
11.59593090415001,0,2,1
4.7835190780460835,0,2,1
17.69996527582407,0,2,1
14.960902743041515,0,2,1
5.019696895033121,0,2,1
7.931220810860395,0,2,1
5.208869930356741,0,2,1
4.4918786734342575,0,2,1
6.028573028743267,0,2,1
6.340458989143372,0,2,1
19.465337973088026,0,2,1
5.922970827668905,0,2,1
5.294508300721645,0,2,1
9.27341589704156,0,2,1
7.634263020008802,0,2,1
10.84874290972948,0,2,1
12.552270665764809,0,2,1
6.922044791281223,0,2,1
6.392282899469137,0,2,1
6.745663937181234,0,2,1
5.616236012428999,0,2,1
7.432776968926191,0,2,1
202.7430757880211,0,2,1
6.482948083430529,0,2,1
6.882901769131422,0,2,1
10.607459116727114,0,2,1
7.414479739964008,0,2,1
4.091975744813681,0,2,1
4.705008119344711,0,2,1
7.608669809997082,0,2,1
15.467883087694645,0,2,1
20.47664439305663,0,2,1
6.382719613611698,0,2,1
6.840031128376722,0,2,1
8.910681121051311,0,2,1
4.913246724754572,0,2,1
9.139949921518564,0,2,1
5.998822394758463,0,2,1
5.469811148941517,0,2,1
10.156718082726002,0,2,1
13.86977918446064,0,2,1
6.5826959908008575,0,2,1
5.148077849298716,0,2,1
6.949420087039471,0,2,1
7.900479715317488,0,2,1
5.540217738598585,0,2,1
19.075368996709585,0,2,1
15.576947014778852,0,2,1
6.67534489184618,0,2,1
15.131023246794939,0,2,1
12.797977775335312,0,2,1
6.88642542809248,0,2,1
7.154626306146383,0,2,1
6.816333159804344,0,2,1
19.32835904881358,0,2,1
8.150098845362663,0,2,1
7.2608571499586105,0,2,1
9.723864030092955,0,2,1
7.169554941356182,0,2,1
7.205253001302481,0,2,1
7.489908020943403,0,2,1
6.020842120051384,0,2,1
4.695343319326639,0,2,1
10.730640962719917,0,2,1
13.35240202024579,0,2,1
22.05413905903697,0,2,1
8.945261128246784,0,2,1
13.925315346568823,0,2,1
6.626285146921873,0,2,1
7.123089861124754,0,2,1
12.531733140349388,0,2,1
6.066170055419207,0,2,1
5.319593008607626,0,2,1
15.158959198743105,0,2,1
11.05092279613018,0,2,1
12.599593959748745,0,2,1
28.31799304112792,0,2,1
6.744820158928633,0,2,1
9.831386152654886,0,2,1
9.6349879167974,0,2,1
242.89281433448195,0,2,1
200.3965131007135,0,2,1
13.726932927966118,0,2,1
6.226526107639074,0,2,1
7.908361032605171,0,2,1
11.40252174809575,0,2,1
11.76744606345892,0,2,1
5.370750091969967,0,2,1
29.378618113696575,0,2,1
6.043808069080114,0,2,1
5.734029226005077,0,2,1
8.703002706170082,0,2,1
22.44937000796199,0,2,1
7.0524741895496845,0,2,1
3.6400440149009228,0,2,1
6.932842545211315,0,2,1
10.798205155879259,0,2,1
7.962972857058048,0,2,1
12.613053899258375,0,2,1
13.409147970378399,0,2,1
6.486265920102596,0,2,1
7.183442357927561,0,2,1
7.003470323979855,0,2,1
7.359479088336229,0,2,1
10.725515894591808,0,2,1
8.977910038083792,0,2,1
3.4883548505604267,0,2,1
27.92774699628353,0,2,1
4.4785309582948685,0,2,1
26.429613586515188,0,2,1
28.08058587834239,0,2,1
11.68082095682621,0,2,1
13.773479033261538,0,2,1
13.387538027018309,0,2,1
10.974055156111717,0,2,1
9.102480951696634,0,2,1
9.427547920495272,0,2,1
6.964802276343107,0,2,1
5.980127956718206,0,2,1
15.008948743343353,0,2,1
10.893750935792923,0,2,1
8.608669973909855,0,2,1
7.277206983417273,0,2,1
9.04994597658515,0,2,1
7.517848163843155,0,2,1
16.56713243573904,0,2,1
12.115146964788437,0,2,1
5.15696220099926,0,2,1
7.0749307051301,0,2,1
10.894200764596462,0,2,1
250.04173582419753,0,2,1
12.053439859300852,0,2,0
3.857194911688566,0,2,0
33.260233234614134,0,2,0
14.972609002143145,0,2,0
10.41916199028492,0,2,0
13.96472891792655,0,2,0
6.096129305660725,0,2,0
5.616066046059132,0,2,0
19.61048599332571,0,2,0
7.997854147106409,0,2,0
8.071771822869778,0,2,0
8.692999836057425,0,2,0
4.818386863917112,0,2,0
8.573614060878754,0,2,0
7.472706958651543,0,2,0
6.07931287959218,0,2,0
6.001337897032499,0,2,0
15.20655583590269,0,2,0
4.527430050075054,0,2,0
8.302816189825535,0,2,0
5.4045142605900764,0,2,0
8.898818865418434,0,2,0
13.619357720017433,0,2,0
12.165389023721218,0,2,0
39.08527921885252,0,2,0
5.655130837112665,0,2,0
21.865743212401867,0,2,0
5.558945704251528,0,2,0
5.106270778924227,0,2,0
3.910982981324196,0,2,0
8.982661180198193,0,2,0
6.412961985915899,0,2,0
11.30038034170866,0,2,0
13.107397127896547,0,2,0
9.726939257234335,0,2,0
14.054336585104465,0,2,0
3.5022692754864693,0,2,0
10.209647938609123,0,2,0
8.401953149586916,0,2,0
3.6582499742507935,0,2,0
12.322684284299612,0,2,0
8.989089168608189,0,2,0
8.46862979233265,0,2,0
6.384244188666344,0,2,0
6.996423006057739,0,2,0
3.649237100034952,0,2,0
5.707316100597382,0,2,0
17.33593177050352,0,2,0
7.703147828578949,0,2,0
3.681538160890341,0,2,0
3.985737916082144,0,2,0
9.33884410187602,0,2,0
5.13737928122282,0,2,0
10.123866144567728,0,2,0
10.550294071435928,0,2,0
7.7377320267260075,0,2,0
10.539896786212921,0,2,0
14.382060151547194,0,2,0
3.7823207676410675,0,2,0
5.261708050966263,0,2,0
9.583665058016777,0,2,0
6.6232881508767605,0,2,0
7.929482031613588,0,2,0
10.109118185937405,0,2,0
5.570477806031704,0,2,0
5.296518094837666,0,2,0
9.819983039051294,0,2,0
23.176759015768766,0,2,0
16.66624005883932,0,2,0
31.083800829946995,0,2,0
35.08382011204958,0,2,0
13.292239047586918,0,2,0
12.926449999213219,0,2,0
15.865752939134836,0,2,0
21.719048731029034,0,2,0
3.582840319722891,0,2,0
11.016923002898693,0,2,0
6.639666855335236,0,2,0
5.091048311442137,0,2,0
7.636161986738443,0,2,0
5.432355217635632,0,2,0
4.831426311284304,0,2,0
9.912277106195688,0,2,0
20.88371990248561,0,2,0
26.819129940122366,0,2,0
11.08719501644373,0,2,0
9.007829241454601,0,2,0
6.085504777729511,0,2,0
24.858018849045038,0,2,0
6.393280811607838,0,2,0
6.2296437099576,0,2,0
5.113199818879366,0,2,0
24.070789106190205,0,2,0
10.700527112931013,0,2,0
5.797853227704763,0,2,0
3.541214857250452,0,2,0
10.825506877154112,0,2,0
5.503011867403984,0,2,0
10.143991559743881,0,2,0
3.402837086468935,0,2,0
8.471978828310966,0,2,0
7.738157641142607,0,2,0
8.026006165891886,0,2,0
5.748894065618515,0,2,0
4.131322726607323,0,2,0
10.661344043910503,0,2,0
3.6822729744017124,0,2,0
8.271704893559217,0,2,0
9.879210032522678,0,2,0
3.9474652148783207,0,2,0
5.280816927552223,0,2,0
6.9383420050144196,0,2,0
5.82758616656065,0,2,0
23.6129779368639,0,2,0
6.338519975543022,0,2,0
8.850361220538616,0,2,0
17.868388444185257,0,2,0
17.464368138462305,0,2,0
6.517308764159679,0,2,0
10.328464675694704,0,2,0
5.5894507095217705,0,2,0
5.5130780674517155,0,2,0
12.943645939230919,0,2,0
13.949932996183634,0,2,0
13.406366109848022,0,2,0
6.0802907682955265,0,2,0
10.734166949987411,0,2,0
13.260472100228071,0,2,0
7.79079319909215,0,2,0
8.189818356186152,0,2,0
7.298438344150782,0,2,0
6.331909913569689,0,2,0
5.253023933619261,0,2,0
4.753981251269579,0,2,0
3.9261821657419205,0,2,0
5.819886922836304,0,2,0
6.317553110420704,0,2,0
7.67210777848959,0,2,0
3.3053020015358925,0,2,0
12.08293903619051,0,2,0
7.199109066277742,0,2,0
5.529813934117556,0,2,0
20.09014133363962,0,2,0
5.508160684257746,0,2,0
68.42720275744796,0,2,0
12.509794905781746,0,2,0
12.01848266646266,0,2,0
8.937142789363861,0,2,0
23.55736680328846,0,2,0
3.7254542112350464,0,2,0
7.5042517855763435,0,2,0
18.866765778511763,0,2,0
7.264487911015749,0,2,0
7.634216919541359,0,2,0
6.047923117876053,0,2,0
6.892556790262461,0,2,0
10.878789238631725,0,2,0
9.621545672416687,0,2,0
14.540467876940966,0,2,0
13.413436245173216,0,2,0
33.66928966715932,0,2,0
16.54917700216174,0,2,0
5.220176186412573,0,2,0
11.748884804546833,0,2,0
10.114405769854784,0,2,0
7.3843542486429214,0,2,0
5.838265176862478,0,2,0
5.982666742056608,0,2,0
12.174753937870264,0,2,0
7.056888658553362,0,2,0
12.54695514217019,0,2,0
5.729706957936287,0,2,0
25.342591106891632,0,2,0
4.274371080100536,0,2,0
5.31792500987649,0,2,0
4.200258757919073,0,2,0
8.140243124216795,0,2,0
9.135470259934664,0,2,0
5.31169306486845,0,2,0
5.452905315905809,0,2,0
8.636565878987312,0,2,0
7.057409267872572,0,2,0
11.39802671968937,0,2,0
5.391580052673817,0,2,0
5.2974228747189045,0,2,0
3.9981347508728504,0,2,0
6.0821473598480225,0,2,0
14.735257253050804,0,2,0
17.541187815368176,0,2,0
6.076029967516661,0,2,0
10.703376028686762,0,2,0
6.241875700652599,0,2,0
5.7115573436021805,0,2,0
3.7486632354557514,0,2,0
13.778386171907187,0,2,0
10.445269756019115,0,2,0
5.216862075030804,0,2,0
4.424077924340963,0,2,0
12.684728018939495,0,2,0
6.455855909734964,0,2,0
10.557510890066624,0,2,0
6.745779886841774,0,2,0
9.218599647283554,0,2,0
8.567180950194597,0,2,0
3.3574551343917847,0,2,0
5.438719876110554,0,2,0
7.752500008791685,0,2,0
12.633240781724453,0,2,0
12.90084794163704,0,2,0
7.483281195163727,0,2,0
8.207788690924644,0,2,0
12.913913931697607,0,2,0
8.994361851364374,0,2,0
7.7613103203475475,0,2,0
10.437835939228535,0,2,0
6.547973956912756,0,2,0
7.446616888046265,0,2,0
32.611967995762825,0,2,0
5.973275285214186,0,2,0
24.73509218543768,0,2,0
6.769679952412844,0,2,0
5.1973313093185425,0,2,0
7.286885287612677,0,2,0
9.223402943462133,0,2,0
3.844141960144043,0,2,0
6.251071114093065,0,2,0
12.252396903932095,0,2,0
3.784012980759144,0,2,0
6.023813970386982,0,2,0
17.641291953623295,0,2,0
7.719828747212887,0,2,0
3.560593817383051,0,2,0
5.908042658120394,0,2,0
12.058618012815714,0,2,0
15.19052218645811,0,2,0
3.544069826602936,0,2,0
7.657546084374189,0,2,0
6.0542370192706585,0,2,0
27.94724330306053,0,2,0
4.739862866699696,0,2,0
11.917709838598967,0,2,0
11.119837872684002,0,2,0
12.306385207921267,0,2,0
18.900451716035604,0,2,0
27.40624640136957,0,2,0
5.938010290265083,0,2,0
8.592596743255854,0,2,0
5.160053260624409,0,2,0
8.346548303961754,0,2,0
24.310257751494646,0,2,0
24.761355947703123,0,2,0
16.457656864076853,0,2,0
6.358408834785223,0,2,0
11.072206310927868,0,2,0
10.49004402011633,0,2,0
4.548847209662199,0,2,0
19.004949368536472,0,2,0
11.447639670222998,0,2,0
5.586436949670315,0,2,0
11.65186706930399,0,2,0
9.19971102848649,0,2,0
6.083433050662279,0,2,0
8.557610213756561,0,2,0
5.399417132139206,0,2,0
5.691302940249443,0,2,0
7.838933728635311,0,2,0
24.543389212340117,0,2,0
3.732479177415371,0,2,0
6.6275810822844505,0,2,0
3.313292283564806,0,2,0
10.046496987342834,0,2,0
6.021371111273766,0,2,0
3.557781223207712,0,2,0
131.0310922563076,0,2,0
5.948677193373442,0,2,0
6.67201541364193,0,2,0
5.97486412152648,0,2,0
5.853030364960432,0,2,0
6.307316944003105,0,2,0
7.252077106386423,0,2,0
3.5169534385204315,0,2,0
4.110459703952074,0,2,0
5.487137008458376,0,2,0
7.65650300309062,0,2,0
6.1540622264146805,0,2,0
6.88218604773283,0,2,0
7.859931793063879,0,2,0
15.84053598344326,0,2,0
33.415557350963354,0,2,0
5.6472718715667725,0,2,0
4.485641606152058,0,2,0
13.148419559001923,0,2,0
8.033411111682653,0,2,0
11.344498954713345,0,2,0
3.1944680958986282,0,2,0
7.518179714679718,0,2,0
4.868989810347557,0,2,0
16.08553295955062,0,2,0
3.214771393686533,0,2,0
6.483321078121662,0,2,0
8.009760174900293,0,2,0
8.67119012400508,0,2,0
4.480250179767609,0,2,0
27.474173810333014,0,2,0
6.091064773499966,0,2,0
4.703285172581673,0,2,0
6.197313312441111,0,2,0
3.9019370451569557,0,2,0
10.768323205411434,0,2,0
4.516233690083027,0,2,0
11.620597913861275,0,2,0
7.283709943294525,0,2,0
7.78235774487257,0,2,0
11.143846902996302,0,2,0
11.119987349957228,0,2,0
5.88825810700655,0,2,0
10.100601706653833,0,2,0
8.071476127952337,0,2,0
7.778840139508247,0,2,0
3.7808436900377274,0,2,0
19.507698249071836,0,2,0
14.359665103256702,0,2,0
2.875685226172209,0,2,0
5.634861998260021,0,2,0
6.471459753811359,0,2,0
9.055593982338905,0,2,0
10.225426871329546,0,2,0
30.889600981026888,0,2,0
6.395597942173481,0,2,0
8.432819973677397,0,2,0
34.710484091192484,0,2,0
8.837039116770029,0,2,0
12.5053059309721,0,2,0
4.648190923035145,0,2,0
13.979407027363777,0,2,0
5.048758815973997,0,2,0
5.683509167283773,0,2,0
5.829069763422012,0,2,0
4.793931730091572,0,2,0
6.209229119122028,0,2,0
5.774538032710552,0,2,0
9.365762118250132,0,2,0
11.923992075026035,0,2,0
3.3584488555788994,0,2,0
3.5683009773492813,0,2,0
18.313204869627953,0,2,0
8.981243707239628,0,2,0
44.54449284821749,0,2,0
5.775299854576588,0,2,0
7.574093993753195,0,2,0
13.62714683637023,0,2,0
7.353020831942558,0,2,0
7.874167989939451,0,2,0
9.570172987878323,0,2,0
6.0671730898320675,0,2,0
5.250286310911179,0,2,0
3.4044329077005386,0,2,0
6.709541659802198,0,2,0
5.0292001105844975,0,2,0
6.667241919785738,0,2,0
4.219643771648407,0,2,0
3.3688638359308243,0,2,0
5.613535176962614,0,2,0
10.676628910005093,0,2,0
5.995204206556082,0,2,0
3.4534051083028316,0,2,0
12.151609640568495,0,2,0
3.596005029976368,0,2,0
19.496878143399954,0,2,0
5.3793806582689285,0,2,0
5.890590138733387,0,2,0
7.289457134902477,0,2,0
20.71019308641553,0,2,0
5.758801940828562,0,2,0
11.84947369620204,0,2,0
22.015330847352743,0,2,0
5.482648964971304,0,2,0
11.612907983362675,0,2,0
9.160924702882767,0,2,0
3.383724018931389,0,2,0
9.838242083787918,0,2,0
3.5404502414166927,0,2,0
6.018972955644131,0,2,0
6.206295918673277,0,2,0
15.96187287941575,0,2,0
3.697770182043314,0,2,0
10.194533038884401,0,2,0
13.69203021749854,0,2,0
9.997541084885597,0,2,0
5.951752886176109,0,2,0
3.6985729821026325,0,2,0
5.949260666966438,0,2,0
11.03185722604394,0,2,0
3.645269200205803,0,2,0
3.654028754681349,0,2,0
5.121860187500715,0,2,0
4.953260999172926,0,2,0
7.863958831876516,0,2,0
5.754344165325165,0,2,0
15.29390411451459,0,2,0
10.468204971402884,0,2,0
28.064002748578787,0,2,0
3.8303411565721035,0,2,0
10.543680284172297,0,2,0
6.21234904974699,0,2,0
6.261269096285105,0,2,0
8.460828103125095,0,2,0
3.797254990786314,0,2,0
19.903379026800394,0,2,0
7.051416672766209,0,2,0
15.642647631466389,0,2,0
5.563926883041859,0,2,0
16.264738980680704,0,2,0
8.780173026025295,0,2,0
9.971263352781534,0,2,0
17.0935969799757,0,2,0
22.29048404842615,0,2,0
12.235133908689022,0,2,0
27.859408874064684,0,2,0
5.195586942136288,0,2,0
11.17333211004734,0,2,0
14.112866949290037,0,2,0
6.093892268836498,0,2,0
8.18179501220584,0,2,0
7.459281012415886,0,2,0
9.351782035082579,0,2,0
13.937440700829029,0,2,0
8.10067867860198,0,2,0
5.105828866362572,0,2,0
4.2151049710810184,0,2,0
8.421611972153187,0,2,0
15.463280025869608,0,2,0
8.275669068098068,0,2,0
5.673214793205261,0,2,0
3.851186018437147,0,2,0
5.904742982238531,0,2,0
7.30476388707757,0,2,0
5.496840924024582,0,2,0
12.710184790194035,0,2,0
6.262057926505804,0,2,0
7.588719017803669,0,2,0
9.055525064468384,0,2,0
7.2828480042517185,0,2,0
5.496750120073557,0,2,0
26.914930902421474,0,2,0
4.321923013776541,0,2,0
6.982982158660889,0,2,0
12.624089140444994,0,2,0
4.292934667319059,0,2,0
3.73145192861557,0,2,0
114.57270104438066,0,2,0
7.738728076219559,0,2,0
12.123952154070139,0,2,0
7.5898319482803345,0,2,0
3.8201683200895786,0,2,0
6.947079207748175,0,2,0
8.990454021841288,0,2,0
10.200161952525377,0,2,0
8.120676036924124,0,2,0
7.558658253401518,0,2,0
8.883072063326836,0,2,0
3.6660409532487392,0,2,0
27.32416894286871,0,2,0
7.215030957013369,0,2,0
3.8692979142069817,0,2,0
21.975666284561157,0,2,0
19.55599384382367,0,2,0
6.035370286554098,0,2,0
40.25278706103563,0,2,0
7.90218124166131,0,2,0
4.604321904480457,0,2,0
9.05673298984766,0,2,0
7.900691591203213,0,2,0
6.959883961826563,0,2,0
17.055280040949583,0,2,0
5.7882750406861305,0,2,0
4.436413291841745,0,2,0
6.762803997844458,0,2,0
7.25890789180994,0,2,0
10.812096297740936,0,2,0
6.300156004726887,0,2,0
8.85658711194992,0,2,0
6.595614831894636,0,2,0
26.535056997090578,0,2,0
5.033391993492842,0,2,0
6.506461650133133,0,2,0
24.23739107325673,0,2,0
3.377963788807392,0,2,0
10.861547198146582,0,2,0
9.75623307749629,0,2,0
3.8981037214398384,0,2,0
19.99120693653822,0,2,0
9.853201918303967,0,2,0
6.937487982213497,0,2,0
17.520905006676912,0,2,0
3.523075021803379,0,2,0
9.21629462391138,0,2,0
4.331426229327917,0,2,0
5.706406198441982,0,2,0
13.055505231022835,0,2,0
5.237402394413948,0,2,0
4.888953175395727,0,2,0
4.955525044351816,0,2,0
9.187504649162292,0,2,0
18.929109908640385,0,2,0
11.703322175890207,0,2,0
11.522158980369568,0,2,0
12.214879970997572,0,2,0
6.122827995568514,0,2,0
6.515695247799158,0,2,0
6.356609985232353,0,2,0
5.470899865031242,0,2,0
5.4832701571285725,0,2,0
10.665218811482191,0,2,0
5.350892897695303,0,2,0
5.869810935109854,0,2,0
11.004948057234287,0,2,0
9.083620272576809,0,2,0
8.739214856177568,0,2,0
6.1895283870399,0,2,0
6.477388087660074,0,2,0
20.472502801567316,0,2,0
8.404293097555637,0,2,0
4.844291601330042,0,2,0
8.149594068527222,0,2,0
15.00226091593504,0,2,0
18.862729892134666,0,2,0
11.340762954205275,0,2,0
176.61776719614863,0,2,0
8.395817130804062,0,2,0
3.4579397179186344,0,2,0
13.94515996798873,0,2,0
6.818877067416906,0,2,0
124.93711663410068,0,2,0
8.911728858947754,0,2,0
5.340422969311476,0,2,0
4.959805868566036,0,2,0
5.847525782883167,0,2,0
7.6574962586164474,0,2,0
7.6591516844928265,0,2,0
5.848438944667578,0,2,0
9.88966878503561,0,2,0
3.3621075563132763,0,2,0
9.174165315926075,0,2,0
5.340030882507563,0,2,0
13.385549653321505,0,2,0
5.466131959110498,0,2,0
4.81018889695406,0,2,0
9.616521187126637,0,2,0
11.118344031274319,0,2,0
34.23369396477938,0,2,0
11.274893302470446,0,2,0
4.9894023686647415,0,2,0
8.591238874942064,0,2,0
17.490060068666935,0,2,0
6.833705119788647,0,2,0
8.972957264631987,0,2,0
3.529998939484358,0,2,0
18.329566344618797,0,2,0
5.944152362644672,0,2,0
5.376703105866909,0,2,0
7.15016620233655,0,2,0
7.196582853794098,0,2,0
9.741683956235647,0,2,0
7.916871923953295,0,2,0
8.939182851463556,0,2,0
12.212812900543213,0,2,0
13.573457021266222,0,2,0
11.141381692141294,0,2,0
12.75017810985446,0,2,0
6.112898699939251,0,2,0
31.898592598736286,0,2,0
9.168893098831177,0,2,0
14.674025122076273,0,2,0
6.337455939501524,0,2,0
7.104525342583656,0,2,0
3.929002210497856,0,2,0
4.090506117790937,0,2,0
8.95349495112896,0,2,0
8.224607445299625,0,2,0
16.291362699121237,0,2,0
7.364954799413681,0,2,0
21.057073026895523,0,2,0
29.188656713813543,0,2,0
6.642802152782679,0,2,0
20.072745624929667,0,2,0
9.103699121624231,0,2,0
7.836461067199707,0,2,0
8.091357070952654,0,2,0
7.544797845184803,0,2,0
3.7318821996450424,0,2,0
20.137437153607607,0,2,0
6.078585051000118,0,2,0
6.539111956954002,0,2,0
6.220967974513769,0,2,0
5.6057036854326725,0,2,0
5.114594008773565,0,2,0
3.5832556895911694,0,2,0
5.4141744039952755,0,2,0
5.2366661839187145,0,2,0
5.118745844811201,0,2,0
6.207331083714962,0,2,0
12.06719409674406,0,2,0
14.382264111191034,0,2,0
10.550825856626034,0,2,0
6.562115624547005,0,2,0
4.927084781229496,0,2,0
7.8717190772295,0,2,0
23.761061020195484,0,2,0
5.773431155830622,0,2,0
8.190455846488476,0,2,0
3.353168722242117,0,2,0
4.941835999488831,0,2,0
17.214873805642128,0,2,0
9.550524409860373,0,2,0
12.264647986739874,0,2,0
5.388278979808092,0,2,0
12.017831671983004,0,2,0
20.37019096314907,0,2,0
8.568985853344202,0,2,0
3.2262522727251053,0,2,0
5.9002479538321495,0,2,0
10.297719854861498,0,2,0
9.79900499805808,0,2,0
13.05930782109499,0,2,0
12.789721135050058,0,2,0
7.485231850296259,0,2,0
13.01303319633007,0,2,0
15.214330051094294,0,2,0
7.224733941257,0,2,0
10.03820076584816,0,2,0
3.2959277741611004,0,2,0
7.77105987071991,0,2,0
9.014001116156578,0,2,0
5.185081623494625,0,2,0
21.69622713699937,0,2,0
3.4050708636641502,0,2,0
10.87057264521718,0,2,0
6.785064935684204,0,2,0
4.4386619701981544,0,2,0
11.148910038173199,0,2,0
5.720882210880518,0,2,0
7.924458011984825,0,2,0
3.6379233933985233,0,2,0
14.030675869435072,0,2,0
6.350929848849773,0,2,0
5.254280753433704,0,2,0
17.2491236589849,0,2,0
6.609903182834387,0,2,0
4.261980298906565,0,2,0
10.770123917609453,0,2,0
